10080029	5	1	1	4	5	4	1	3	4	5	5	1	2	1	4	1	5	4	1	4	2	5	5	5	4	5	3	4	5	5	2	4	2	5	4	3	5	5	5	1	4	5	5	2	3	5	2	5	3	3	5	3	4	5	5	5	3	5	3	3	5	5	3	5	5	5	4	5	5	1	1	2	3	5	5	3	2	5	4	4	5	5	5	4	1	5	5	1	5	5	4	5	2	5	5	5	5	3	5	5	3	5	3	5	5	3	5	5	5	2	2	0	1
10080030	3	2	2	3	3	4	2	4	3	3	3	2	3	2	3	2	4	2	3	3	3	3	3	3	3	3	3	2	3	3	3	3	4	3	3	2	2	4	3	2	2	3	4	3	3	4	3	2	4	4	3	2	3	4	3	2	3	2	3	3	2	4	4	3	3	3	5	4	4	3	3	2	3	4	4	3	2	3	3	4	4	1	3	3	2	3	5	2	4	5	2	4	2	5	4	4	2	2	3	4	3	4	2	3	2	3	3	3	2	3	3	1	0
10080031	5	2	1	4	4	4	4	5	1	4	1	1	1	4	4	2	3	3	1	5	5	3	5	2	2	5	4	3	3	4	3	5	3	4	5	3	2	5	2	5	3	3	3	3	3	3	2	1	3	1	4	3	4	3	4	3	2	4	3	4	5	4	2	3	1	5	3	4	4	1	2	3	1	4	1	2	1	3	3	4	4	4	4	4	4	4	4	2	4	3	4	2	2	1	4	3	4	3	4	4	4	4	3	4	4	4	1	3	4	3	4	0	1
10080032	5	1	1	5	5	5	3	5	3	4	3	5	5	4	5	1	5	5	5	5	1	2	5	5	4	4	3	4	4	5	1	5	2	4	5	4	3	5	4	2	5	4	3	3	3	1	3	3	4	5	5	1	5	5	5	3	4	1	4	5	1	5	4	5	5	5	4	4	5	5	5	2	1	4	5	5	2	5	5	5	5	5	5	5	1	3	5	1	5	5	3	4	1	5	5	5	1	4	5	5	3	5	2	4	1	5	4	3	4	5	4	1	0
10080033	4	1	2	3	4	5	4	2	3	5	5	1	3	3	5	1	4	5	2	5	1	4	5	5	5	5	3	5	4	5	3	5	2	5	4	2	4	5	4	2	3	5	5	3	3	2	4	5	5	1	5	1	5	5	5	5	5	3	5	5	5	5	2	3	5	5	5	5	5	5	1	3	3	5	1	5	1	3	5	1	3	3	4	3	2	3	3	4	3	3	2	3	5	4	5	3	2	3	5	5	3	5	3	4	1	1	3	5	1	3	4	0	1
10080035	4	2	2	3	4	5	4	5	1	4	4	1	1	3	4	2	3	4	1	4	1	3	3	3	3	4	4	1	3	5	5	5	2	4	4	4	4	5	4	4	4	3	1	2	4	3	2	5	2	1	4	2	3	4	3	4	2	5	3	3	4	4	4	4	1	3	5	4	4	1	1	4	3	3	4	5	2	4	4	4	4	5	4	4	2	4	5	3	3	3	3	3	3	1	4	3	2	2	4	5	2	5	3	2	2	4	2	4	4	4	3	1	0
10080036	5	4	1	5	5	3	3	3	4	5	4	4	3	3	4	1	2	4	4	5	3	4	4	3	4	5	4	4	5	3	1	5	3	5	4	3	3	5	4	2	4	3	4	3	4	2	4	4	4	4	5	2	5	3	4	4	5	3	4	4	2	5	3	5	5	5	2	5	4	5	3	3	5	4	3	3	2	4	4	3	3	5	4	5	2	4	3	2	5	5	3	3	1	5	5	4	4	5	5	4	5	5	3	5	2	5	5	5	3	5	5	1	0
10080037	5	4	1	4	4	5	4	4	5	4	5	1	4	2	5	1	2	5	2	4	3	2	5	1	4	4	3	3	4	2	1	4	2	4	4	5	4	5	4	5	4	1	4	3	3	2	4	5	2	3	5	1	5	5	3	2	5	2	3	4	2	5	5	5	2	3	5	5	4	4	5	2	2	4	4	3	2	4	5	4	4	5	3	4	2	4	3	2	5	1	5	2	1	5	5	4	3	3	5	4	3	1	1	4	4	2	5	5	2	3	4	0	1
10080038	5	2	1	5	5	5	2	5	5	5	5	1	3	3	5	1	5	5	2	5	1	5	5	5	5	5	2	4	5	5	1	4	3	5	4	5	4	5	5	1	3	5	5	2	5	1	1	5	5	4	5	2	5	5	4	5	5	3	5	5	5	5	5	5	3	5	5	5	5	5	4	2	2	5	5	5	1	1	5	5	5	1	4	4	1	3	5	1	4	5	4	4	1	3	5	4	3	5	5	4	4	5	2	4	5	3	3	5	1	3	5	0	1
10080039	5	3	1	5	5	5	2	2	5	3	5	2	5	5	5	1	5	2	5	5	1	2	5	2	5	5	5	5	5	5	1	3	1	5	5	3	4	5	5	3	4	1	5	5	5	1	4	1	5	5	5	1	5	5	5	4	5	1	5	5	1	5	5	5	3	4	5	5	5	5	5	2	1	5	5	5	1	5	5	5	5	1	3	5	1	5	5	2	5	5	3	2	2	5	5	5	3	5	5	5	5	5	2	5	1	5	5	5	1	5	5	1	0
10080040	3	4	2	3	3	5	3	5	3	4	4	2	3	3	3	2	1	3	4	4	3	3	3	4	4	4	3	3	3	2	4	4	2	4	2	2	2	5	3	3	4	4	3	3	3	3	3	4	4	4	4	2	3	5	5	3	3	2	2	3	2	4	4	2	2	4	5	4	3	4	2	2	2	3	3	4	2	2	4	3	3	5	4	4	3	3	5	2	4	3	3	5	2	4	4	3	2	3	4	2	3	3	2	2	1	2	4	4	4	3	3	1	0
10080041	5	1	1	4	5	5	2	3	1	5	1	5	1	5	5	3	2	5	1	5	5	4	5	2	5	4	5	2	4	4	5	5	4	4	5	3	1	5	1	4	5	1	5	5	5	5	3	5	5	1	4	2	5	5	5	4	5	5	5	3	5	4	3	2	1	4	5	5	2	1	1	2	1	5	2	3	1	4	3	3	4	5	4	3	3	4	3	2	1	2	4	3	1	1	4	2	4	2	5	5	3	2	1	3	1	3	1	4	4	4	4	0	1
10080042	5	3	2	4	4	2	3	5	4	5	4	5	3	2	4	2	5	4	2	5	5	5	4	5	3	4	2	3	4	4	2	3	2	4	5	1	2	4	4	1	2	4	5	3	5	2	4	5	4	4	4	3	4	3	5	3	5	3	3	5	2	5	4	4	4	2	3	5	4	4	5	2	2	4	5	2	2	4	5	3	4	5	4	5	1	4	5	1	3	5	2	5	1	5	5	3	1	4	5	5	4	5	2	5	3	1	5	5	4	4	4	0	1
10080043	4	2	2	3	5	5	3	5	3	5	4	1	1	2	4	1	2	5	1	5	1	3	5	5	4	5	3	4	5	5	1	3	1	4	5	4	4	4	4	2	2	4	4	2	4	1	3	4	4	3	4	2	4	5	4	4	4	3	4	5	1	4	4	4	4	2	4	4	3	3	3	2	2	4	5	3	2	4	4	4	4	2	3	3	1	4	5	1	4	5	4	2	2	2	5	4	4	4	5	4	3	5	1	4	4	3	4	4	2	4	5	0	1
10080044	5	2	2	4	5	3	4	4	3	4	3	1	3	3	5	2	4	4	4	5	2	3	4	3	4	4	4	4	4	4	2	3	2	4	4	4	3	4	5	4	4	4	4	4	4	2	2	3	4	3	4	2	4	4	4	4	4	2	4	2	2	4	4	4	4	3	3	5	4	5	4	2	4	5	2	4	2	4	5	5	5	3	4	5	1	3	4	2	4	5	4	2	1	4	5	4	2	5	3	4	3	5	2	5	1	4	3	5	2	5	5	0	1
10080045	5	3	2	5	5	5	2	5	4	5	3	1	4	3	5	2	1	5	4	3	3	5	3	2	3	4	5	4	4	5	3	4	4	4	5	3	3	5	3	2	3	3	3	4	3	2	1	5	5	2	3	3	3	5	5	4	3	4	3	4	2	3	4	5	1	5	2	4	2	2	2	3	1	3	1	2	1	3	4	3	5	5	4	4	3	3	5	1	3	4	3	4	1	5	4	4	3	2	4	5	3	3	1	3	1	2	1	4	3	3	4	0	1
10080046	5	1	1	5	5	5	5	5	4	4	5	2	3	2	3	3	2	3	3	4	5	4	5	5	2	3	3	4	1	4	2	4	5	5	5	2	4	5	3	1	4	4	4	4	4	3	5	5	5	4	4	1	5	5	5	3	4	4	4	3	1	4	4	5	4	5	5	4	3	4	5	5	4	1	5	5	5	4	5	4	3	1	5	4	1	4	5	1	2	5	3	3	1	4	5	4	5	5	4	4	3	5	1	5	1	5	5	2	4	2	3	0	1
10080047	4	3	1	4	4	4	3	5	3	4	4	3	2	3	5	1	3	3	2	3	4	2	4	4	3	4	3	5	3	3	2	3	2	4	3	2	2	5	2	2	3	4	4	2	3	3	4	4	4	3	5	3	4	5	3	4	3	3	4	3	2	5	5	4	3	4	5	4	4	4	4	4	2	4	4	4	3	3	4	4	3	5	2	4	2	3	5	3	4	4	2	2	3	3	5	4	4	3	5	5	3	5	4	4	3	3	4	4	3	4	4	0	1
10080048	5	2	2	5	4	5	5	5	2	3	5	1	2	1	3	1	4	5	2	1	4	1	5	5	3	4	4	4	2	4	5	4	5	5	2	4	2	5	3	5	4	5	3	5	4	3	5	3	5	1	5	5	5	5	3	5	2	4	2	3	4	5	5	2	2	4	4	5	5	3	3	4	3	3	4	4	4	4	5	1	4	1	4	3	2	4	3	1	5	3	3	2	2	3	4	5	2	2	3	4	2	3	2	3	4	1	5	2	2	2	3	1	0
10080049	4	4	1	5	4	5	2	5	1	4	4	1	1	2	3	1	5	4	1	4	1	4	3	4	4	4	5	4	3	5	2	4	2	4	5	4	2	5	4	2	5	5	4	4	2	2	2	4	3	2	5	2	5	5	4	4	4	5	4	3	2	5	5	4	3	4	5	3	4	3	4	2	1	3	4	5	3	4	4	4	4	4	5	4	1	4	4	2	5	4	2	1	1	1	4	4	4	3	3	5	4	4	2	4	3	4	4	4	1	4	4	1	0
10080051	4	2	1	3	3	5	3	4	4	5	5	1	3	5	4	1	1	4	4	1	5	4	4	3	2	5	3	4	5	5	1	4	4	5	1	1	3	5	2	2	4	3	4	3	4	1	4	2	2	3	3	3	4	5	4	5	3	2	2	4	4	4	4	1	5	3	5	3	3	4	5	5	3	3	5	4	3	2	4	4	1	4	4	2	2	4	5	1	4	5	2	2	2	5	4	4	2	5	2	4	4	4	4	2	2	1	5	2	5	4	4	0	1
10080052	3	2	2	3	4	3	3	4	2	3	3	2	2	2	3	2	2	2	2	3	4	3	3	5	2	3	2	3	3	3	3	4	4	3	3	1	3	5	3	3	3	4	4	3	2	3	4	4	3	2	5	2	4	5	5	3	2	3	4	3	2	5	5	3	3	4	5	3	3	3	1	3	2	3	3	3	3	4	4	3	4	3	4	4	2	3	3	2	4	4	2	3	2	3	3	3	3	2	3	3	2	3	2	3	2	3	3	3	2	3	3	0	1
10080053	5	1	1	3	5	5	4	5	5	4	5	1	2	3	4	1	4	3	2	4	1	2	5	5	4	5	4	5	4	4	2	5	3	5	5	5	2	5	4	1	4	5	5	2	5	2	2	5	3	4	5	2	5	5	5	3	4	2	2	4	3	4	4	5	3	4	4	4	4	5	4	2	3	3	4	4	2	4	4	4	4	1	4	4	2	5	5	2	4	5	3	2	1	4	4	2	3	4	3	4	2	3	2	4	3	4	2	4	2	4	4	0	1
10080054	4	4	1	4	3	5	3	5	5	4	2	1	5	5	4	2	3	4	5	2	1	3	4	5	4	5	5	4	3	4	3	5	2	4	3	2	2	5	3	3	5	2	3	5	3	3	5	1	5	5	4	1	5	1	5	4	5	1	5	4	2	5	3	1	4	5	5	5	5	5	1	4	3	3	5	5	1	4	5	2	3	5	5	3	2	5	3	4	4	4	1	5	1	5	4	4	4	3	4	5	5	5	3	4	1	3	2	4	1	4	5	0	1
10080055	5	5	2	5	4	4	4	5	5	3	4	2	5	3	4	1	3	3	5	3	3	3	3	4	5	4	3	2	4	5	2	3	2	5	5	4	4	5	4	2	4	4	3	4	4	2	3	4	4	5	5	2	4	5	5	3	4	2	4	3	2	5	5	5	3	3	5	5	4	4	3	2	4	3	5	4	3	3	3	3	4	4	5	3	2	3	5	2	4	5	4	4	2	5	5	4	4	5	4	4	3	4	2	5	4	4	4	4	4	4	5	0	1
10080056	4	2	2	4	4	5	2	5	2	4	4	4	1	3	4	2	5	2	2	4	2	4	4	4	4	5	2	3	4	4	3	4	4	5	2	2	4	4	4	2	2	5	4	4	4	2	4	1	4	2	5	3	5	4	4	4	4	3	3	4	4	4	5	4	2	2	1	4	4	1	4	2	4	4	4	4	2	4	4	3	4	1	4	4	2	4	4	2	5	5	2	4	4	3	4	4	2	4	4	4	4	4	2	4	5	4	2	4	4	4	4	0	1
10080057	3	3	3	4	5	4	3	4	4	4	4	5	3	2	3	2	4	3	3	4	2	3	3	4	4	4	4	4	3	5	2	2	3	4	3	3	4	4	4	2	2	4	4	3	4	3	3	3	4	4	4	3	4	4	4	3	4	3	3	3	3	4	4	3	4	4	4	4	3	3	3	4	2	4	4	4	2	4	4	4	4	3	4	4	3	3	4	2	4	4	2	4	3	4	4	4	4	3	3	3	3	4	3	4	4	4	2	3	3	3	3	1	0
10080058	3	3	2	5	4	4	3	5	3	4	5	2	3	3	4	2	4	4	3	4	2	3	3	5	5	4	3	2	4	5	2	4	1	4	5	2	4	5	4	2	3	5	5	3	4	2	3	5	4	3	5	2	4	5	5	4	4	1	5	3	1	4	5	5	4	4	5	5	4	3	3	2	3	4	3	5	2	5	4	3	4	5	4	3	1	4	4	3	5	5	2	2	3	5	5	3	4	3	4	3	3	5	3	5	1	5	3	5	3	5	3	1	0
10080059	3	2	1	5	5	5	3	4	4	5	5	1	4	4	5	1	4	5	4	5	1	5	5	5	5	5	5	5	5	5	2	4	2	5	5	1	5	5	5	1	5	5	5	5	5	5	5	5	5	3	5	1	5	5	3	5	2	4	5	5	2	5	5	4	4	4	5	5	5	1	2	4	3	5	5	5	2	5	5	4	5	5	5	4	1	5	5	4	5	5	1	5	1	4	5	5	4	5	5	5	5	5	3	1	5	5	5	5	3	5	5	1	0
10080060	4	2	2	5	5	5	4	4	4	4	4	2	4	3	4	1	5	4	5	5	2	4	4	5	5	4	2	4	5	4	2	4	1	4	4	3	5	5	4	2	3	4	4	4	4	2	3	3	3	4	4	2	5	4	5	4	4	1	4	4	1	5	4	4	4	5	5	5	4	5	5	2	3	4	4	4	1	4	4	5	4	4	3	4	1	4	5	4	5	5	3	4	1	5	5	5	2	4	5	5	5	5	1	4	1	5	5	4	5	4	4	0	1
10080061	5	2	2	4	5	3	5	4	2	5	5	4	2	3	5	1	5	5	2	5	3	3	5	3	3	5	3	5	5	4	3	4	1	4	4	3	2	5	5	2	2	4	5	2	3	3	2	4	2	4	5	2	5	5	5	5	4	3	4	4	1	5	5	4	3	2	5	5	3	3	4	2	4	5	4	5	2	4	5	5	5	5	5	4	2	4	5	2	5	5	3	2	1	4	5	3	3	3	4	4	5	5	2	5	4	4	5	5	1	4	4	1	0
10080062	5	1	2	5	4	5	4	5	3	4	5	3	4	3	5	2	1	4	2	3	2	4	4	1	3	5	2	4	3	4	5	5	2	4	5	5	2	5	3	2	3	4	5	2	3	2	2	5	4	3	5	2	5	5	3	4	4	5	3	3	2	5	5	3	1	4	3	4	2	4	1	3	1	5	3	3	2	3	4	4	3	3	4	5	3	5	3	1	5	3	4	3	2	3	5	3	2	2	3	5	3	3	2	3	3	2	2	3	5	2	3	1	0
10080063	4	3	3	3	4	2	4	3	1	4	4	3	1	2	4	3	3	4	1	4	3	4	4	4	3	4	4	3	4	4	3	3	3	4	4	4	3	4	3	3	3	3	4	3	4	3	2	3	4	1	4	3	4	3	3	3	4	4	4	3	2	4	4	3	2	3	1	3	3	3	3	3	3	3	3	4	2	3	3	4	3	3	4	3	3	4	4	2	3	3	4	3	2	1	4	4	3	3	2	4	3	3	3	4	3	4	2	3	3	4	3	0	1
10080064	5	1	1	5	3	5	5	5	2	4	5	1	2	4	4	2	4	3	1	2	2	3	2	2	2	2	2	5	2	3	2	5	3	5	3	5	2	5	4	5	5	5	4	4	4	2	1	4	5	2	4	1	5	5	5	4	4	5	4	4	1	5	5	2	4	4	5	5	5	2	4	4	2	3	5	5	1	4	5	5	4	3	5	2	2	5	5	2	4	5	4	3	2	1	4	3	2	4	4	5	4	5	1	5	2	1	5	2	1	4	5	1	0
10080066	5	5	2	4	5	3	3	5	5	5	5	4	5	2	5	1	2	3	5	5	5	5	4	4	5	5	3	4	5	5	1	4	4	5	4	4	3	5	4	2	3	5	5	4	4	2	5	5	4	3	4	2	5	5	4	3	4	3	3	4	2	5	4	4	3	3	2	4	3	5	5	4	3	4	5	5	2	3	4	4	5	2	4	3	2	2	3	1	5	5	3	5	2	5	5	5	3	4	5	4	3	4	2	4	2	4	3	4	4	4	4	1	0
10080067	5	1	1	5	5	5	1	5	2	5	5	5	1	2	3	2	3	5	3	4	4	5	5	5	3	5	2	5	3	4	3	3	2	5	3	4	3	5	3	1	1	5	4	3	2	3	3	5	3	1	4	2	5	5	5	5	4	3	3	4	2	4	5	3	5	4	5	5	5	2	3	2	2	4	5	3	2	4	2	4	3	5	4	3	2	4	5	1	3	3	3	2	2	2	4	3	2	2	3	2	2	5	2	3	3	2	3	3	3	2	3	0	1
10080068	4	3	3	4	5	4	2	4	2	3	2	5	2	4	4	1	3	4	2	3	3	2	3	2	2	3	3	3	4	2	5	5	2	3	2	4	3	4	3	5	2	2	1	2	3	4	2	3	4	2	5	3	4	5	4	4	3	3	4	4	4	5	5	2	2	3	2	4	3	2	1	4	2	3	2	4	3	4	4	3	3	4	5	3	2	4	3	2	3	1	4	5	1	2	5	4	3	3	4	5	3	3	1	4	3	2	2	4	3	3	4	1	0
10080070	3	3	3	1	4	2	5	4	4	5	5	5	4	5	5	4	4	5	4	5	2	3	5	3	4	5	4	5	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	4	2	4	3	1	5	4	3	3	5	3	3	3	3	5	4	2	3	5	5	4	3	3	3	4	3	4	4	5	2	5	5	1	5	5	5	5	1	1	5	3	4	5	5	5	5	5	5	5	5	5	4	3	3	3	5	0	1
10080071	4	1	1	4	4	4	4	4	5	2	5	2	4	4	4	1	2	4	5	1	1	3	5	5	2	5	5	5	3	5	1	4	1	4	2	4	2	5	3	1	4	5	5	4	4	2	5	5	5	5	5	1	5	5	5	3	5	1	3	2	1	5	5	3	5	2	5	4	5	5	1	4	3	2	3	5	2	3	2	4	4	4	5	3	1	4	5	1	5	5	3	4	1	5	3	5	5	4	3	4	3	4	1	4	1	3	3	4	1	3	4	1	0
10080072	5	3	2	5	5	4	3	4	2	3	5	3	3	5	4	1	4	5	3	5	2	5	5	5	4	4	4	5	4	3	3	3	1	5	4	3	4	4	4	4	4	5	4	2	3	3	4	5	3	1	5	2	5	4	3	4	4	2	4	5	2	5	5	3	5	4	1	5	4	5	2	3	2	5	5	5	2	4	4	4	4	5	3	4	1	4	5	1	5	5	5	2	1	4	5	4	2	3	5	5	4	5	1	4	3	3	2	5	4	4	5	0	1
10080073	5	5	1	3	1	3	4	4	1	3	5	1	1	5	4	2	3	5	1	1	1	2	5	5	4	5	4	4	4	5	2	5	4	5	5	2	1	5	2	4	3	4	1	2	4	2	2	4	5	1	4	1	5	5	5	3	4	5	4	2	2	5	5	4	5	5	2	4	5	1	1	4	3	4	4	5	4	3	5	5	3	3	5	4	1	5	1	4	4	5	1	4	2	1	5	3	5	5	4	5	5	5	4	5	5	3	2	5	3	3	4	1	0
10080074	5	2	1	4	5	5	4	4	4	4	5	4	4	5	4	1	2	5	4	4	2	3	5	5	5	5	4	4	5	5	1	5	2	5	4	5	4	5	5	2	3	4	5	4	4	2	4	5	5	4	5	2	4	5	5	4	3	2	4	4	1	5	5	3	5	4	5	4	4	4	4	2	3	4	4	2	1	5	5	4	4	1	4	5	1	5	5	4	5	5	4	2	3	4	5	5	2	5	5	4	3	5	2	4	3	2	4	2	2	4	5	1	0
10080076	4	4	2	5	3	4	4	2	4	4	3	2	4	2	4	1	3	4	4	4	3	4	4	4	5	4	3	4	4	4	3	5	1	4	5	2	5	3	4	2	4	4	4	2	4	2	4	4	3	2	5	2	4	4	4	4	2	1	4	3	2	5	4	5	3	4	3	4	4	5	4	2	3	4	3	4	2	5	3	3	4	2	2	4	1	5	5	2	5	5	2	2	1	5	5	4	3	5	5	5	3	4	1	5	3	5	4	4	3	5	4	1	0
10080077	5	4	2	4	3	4	3	4	1	4	5	1	1	2	3	1	4	3	1	4	5	4	3	2	2	2	2	4	3	4	3	3	2	4	4	1	1	5	2	3	4	4	4	4	2	3	3	3	3	1	3	3	4	5	2	4	4	4	3	2	4	4	5	2	2	2	2	4	2	2	4	4	2	3	3	3	2	3	3	4	4	5	4	4	2	4	4	2	2	3	2	2	2	2	4	4	3	1	4	5	2	3	3	3	2	4	4	4	3	4	4	1	0
10080078	5	1	1	5	4	5	5	4	5	4	5	1	2	3	4	1	5	4	2	4	4	5	5	2	4	5	4	5	4	3	1	5	2	4	3	5	3	5	5	1	5	5	4	4	4	1	4	5	5	3	5	2	5	5	5	4	4	1	4	3	4	5	5	3	4	4	5	5	5	4	4	3	4	4	4	5	2	4	4	4	5	1	5	4	1	5	5	1	5	4	3	5	1	3	5	4	4	4	4	5	3	4	2	4	5	4	5	5	3	4	5	0	1
10080079	5	5	1	5	5	5	3	4	5	3	5	2	5	3	4	2	1	4	5	5	2	5	4	5	4	5	3	4	4	5	2	2	4	5	5	5	5	5	5	2	3	5	5	3	4	2	3	5	5	5	5	3	5	5	5	4	4	2	3	2	2	5	5	5	5	4	5	4	5	5	5	4	4	3	5	5	2	5	4	4	4	1	4	4	2	4	5	2	5	5	5	3	2	5	4	3	2	4	2	3	3	5	2	4	4	5	5	4	2	4	4	0	1
10080080	4	3	2	3	4	4	1	4	1	3	3	1	2	4	4	1	1	4	2	4	2	4	4	3	4	5	4	4	4	3	3	5	2	4	4	4	3	5	4	2	5	3	3	3	4	2	4	4	4	2	4	1	4	5	4	3	4	2	3	3	2	4	4	3	2	4	1	3	4	1	1	3	1	4	3	3	1	5	3	4	4	5	4	3	2	5	3	3	3	5	4	2	1	3	5	3	3	3	4	5	4	2	3	4	1	3	2	5	3	4	5	0	1
10080081	4	4	2	4	5	4	4	4	3	3	4	1	4	5	3	2	2	4	4	4	3	3	4	4	3	4	4	5	4	5	1	4	4	4	4	2	3	4	4	2	4	3	4	4	4	2	2	2	4	3	4	3	4	4	5	4	4	3	4	4	2	4	4	4	3	4	4	3	3	4	4	3	3	5	3	4	2	4	4	4	4	1	4	4	2	4	3	2	4	5	3	3	2	4	4	3	3	4	4	4	3	4	2	4	4	4	2	4	3	4	4	1	0
10080082	5	1	1	5	2	5	5	5	5	3	5	2	5	3	3	1	5	5	5	5	2	2	5	5	5	5	3	2	4	5	2	5	2	5	5	5	5	5	5	2	5	5	3	4	5	2	2	5	5	5	5	1	5	5	5	3	5	1	5	5	2	5	5	5	5	4	5	5	5	5	5	1	2	5	5	5	1	5	5	4	4	3	5	5	1	5	5	2	4	5	5	4	1	5	5	2	2	5	4	5	3	4	1	5	1	4	5	5	2	5	4	0	1
10080084	3	4	2	3	3	3	4	1	3	2	3	3	5	2	1	4	2	4	3	1	4	3	2	4	3	3	4	3	4	5	4	5	1	5	4	2	1	1	3	2	3	3	2	4	4	3	4	2	4	4	4	3	4	3	4	4	3	3	5	3	2	5	4	4	5	3	5	4	3	4	2	3	1	2	3	5	2	2	5	3	3	4	5	5	1	5	4	4	5	3	3	3	1	4	5	2	4	2	3	5	2	4	2	4	3	2	4	3	3	2	5	1	0
10080086	5	2	1	5	3	5	5	4	4	5	4	5	5	3	5	1	2	5	5	5	5	4	5	1	4	5	2	5	5	4	5	5	5	4	5	5	4	5	5	2	5	5	5	5	5	5	2	5	5	5	5	5	5	5	5	4	5	1	5	5	1	5	5	5	4	5	5	4	5	5	3	1	5	5	3	5	2	5	5	5	5	5	5	5	4	5	5	3	1	3	5	4	1	5	5	5	4	5	5	5	4	5	3	2	2	5	5	5	5	5	5	0	1
10080087	4	2	2	3	2	2	3	3	2	3	3	3	2	3	4	1	3	3	2	3	4	2	3	2	3	4	2	3	3	3	2	3	2	3	3	3	2	4	3	2	3	3	3	3	2	3	4	3	2	2	4	2	3	4	4	3	3	3	4	3	2	5	3	4	3	3	3	3	2	3	3	2	3	3	3	3	2	4	3	4	4	4	2	3	2	3	4	2	3	4	3	2	4	3	3	2	2	2	1	2	3	3	2	3	4	4	5	3	3	4	4	0	1
10080088	4	2	1	4	4	4	3	4	4	4	4	2	4	4	4	2	4	4	3	4	2	4	4	4	4	4	4	2	3	4	2	4	1	4	4	3	4	4	4	1	3	4	4	3	4	2	2	4	4	4	4	2	4	4	4	3	4	2	4	4	1	5	4	4	4	4	5	4	5	4	4	2	3	4	5	5	1	4	4	4	5	1	4	4	1	4	5	2	5	5	2	4	1	4	4	4	4	4	5	4	3	5	3	5	3	3	4	5	2	5	4	1	0
10080090	5	3	1	5	5	3	3	4	5	5	5	2	5	2	5	1	2	5	5	5	1	2	3	5	4	4	1	4	5	5	1	5	1	5	5	3	5	5	5	1	3	5	3	3	5	1	1	4	2	5	5	1	5	5	5	3	3	1	3	4	1	5	5	5	5	5	5	5	4	5	5	2	1	5	5	3	1	5	5	5	5	5	1	4	1	4	5	1	4	4	3	1	1	5	5	1	1	2	5	4	3	5	1	5	1	5	3	5	5	5	5	1	0
10080091	3	2	2	3	4	5	3	2	3	4	4	2	5	1	4	1	4	2	5	5	2	2	3	2	3	4	3	4	5	2	1	4	1	5	3	1	4	5	4	2	3	2	5	2	4	3	2	1	4	5	5	1	5	4	4	3	3	1	3	3	1	5	4	4	3	4	4	5	4	5	4	1	1	5	4	1	1	4	4	4	5	5	4	4	2	4	4	2	5	4	3	4	2	5	4	5	2	5	5	4	2	3	1	4	1	2	4	4	2	2	4	1	0
10080092	3	2	2	5	3	3	3	4	3	3	4	1	2	3	3	1	3	4	3	3	3	3	3	4	3	3	2	3	3	3	3	3	1	5	3	3	3	5	4	3	2	4	3	3	3	4	2	3	3	1	5	2	3	5	3	3	3	2	3	3	3	5	4	3	4	4	4	3	3	3	3	1	3	3	3	4	1	5	3	5	3	3	3	4	3	4	5	1	3	3	5	3	3	3	5	2	3	3	3	3	3	3	2	3	1	3	4	5	5	3	3	1	0
10080093	4	3	3	3	3	4	3	3	2	4	3	5	2	2	3	2	2	5	2	4	3	3	4	3	3	3	2	3	3	3	4	4	2	4	3	3	1	4	4	3	3	3	4	2	2	4	4	4	3	2	3	2	3	4	3	4	2	2	3	3	3	4	4	3	3	3	3	3	4	2	2	3	3	3	3	3	3	3	3	3	3	3	3	4	3	3	3	2	2	2	4	3	2	2	4	4	3	2	4	4	3	3	1	3	3	3	3	3	3	4	4	0	1
10080094	5	4	1	5	3	5	3	5	5	5	5	5	5	2	4	2	1	4	5	4	5	3	5	4	3	4	2	4	3	5	4	5	4	3	4	1	4	5	3	3	2	4	4	2	4	5	4	5	2	3	5	4	5	5	5	3	4	2	4	4	3	5	3	4	1	3	5	4	2	5	5	5	3	4	3	4	3	4	3	4	5	5	5	4	1	4	5	1	4	3	2	5	1	5	5	2	2	2	5	3	3	5	1	4	4	2	5	5	3	5	3	0	1
10080095	5	1	1	5	5	5	5	5	1	5	1	5	1	5	1	1	1	5	1	5	5	5	5	1	5	5	5	5	5	5	1	5	1	5	5	5	1	5	5	5	5	1	5	5	5	5	5	1	5	1	5	1	5	5	5	5	5	1	5	5	1	5	5	5	1	5	1	5	5	5	5	1	1	5	5	5	1	5	5	5	5	5	5	5	1	5	5	1	5	5	1	5	1	5	5	5	5	5	5	5	1	5	1	5	5	5	1	5	5	5	5	0	1
10080096	5	5	5	5	5	5	2	5	5	5	5	5	5	5	5	4	2	5	5	5	5	5	3	5	5	3	3	3	3	3	5	3	2	4	5	3	4	4	5	2	4	5	3	3	3	4	2	3	3	1	5	2	4	5	5	5	3	3	4	3	2	5	4	3	3	5	2	5	4	5	3	3	3	5	3	5	1	5	5	4	5	5	5	4	2	4	4	3	3	5	3	2	2	3	4	5	3	5	5	3	3	5	2	5	2	4	4	5	3	5	4	0	1
